latitude,longitude,velocity,time,voltage,current
4744.23437500,1143.13464355,0.54100001,195455.00000000,16.52799988,-120.00000000
4744.23437500,1143.13464355,0.54100001,195656.00000000,16.51199913,-289.79998779
4744.23437500,1143.13476562,0.54500002,195858.00000000,16.51199913,-268.50000000
4744.23437500,1143.13476562,0.54500002,196060.00000000,16.51600075,-231.50000000
4744.23437500,1143.13476562,0.54500002,196261.00000000,16.51600075,-281.29998779
4744.23437500,1143.13476562,0.54500002,196462.00000000,16.50799942,-384.39999390
4744.23437500,1143.13476562,0.54500002,196664.00000000,16.51199913,-326.29998779
4744.23437500,1143.13500977,0.58800000,196866.00000000,16.50799942,-435.79998779
4744.23437500,1143.13500977,0.58800000,197067.00000000,16.52400017,-158.89999390
4744.23437500,1143.13500977,0.58800000,197269.00000000,16.52799988,-94.69999695
4744.23437500,1143.13500977,0.58800000,197470.00000000,16.52400017,-178.60000610
4744.23437500,1143.13500977,0.58800000,197671.00000000,16.52799988,-106.69999695
4744.23437500,1143.13500977,0.58800000,197872.00000000,16.52000046,-265.20001221
4744.23437500,1143.13500977,0.58800000,198073.00000000,16.52000046,-228.89999390
4744.23437500,1143.13500977,0.58800000,198275.00000000,16.49200058,-569.00000000
4744.23437500,1143.13500977,0.58800000,198476.00000000,16.52000046,-164.30000305
4744.23437500,1143.13500977,0.58800000,198679.00000000,16.52000046,-233.00000000
4744.23437500,1143.13500977,0.58800000,198880.00000000,16.52799988,-87.40000153
4744.23437500,1143.13500977,0.58800000,199081.00000000,16.52400017,-168.50000000
4744.23437500,1143.13537598,0.64200002,199283.00000000,16.50799942,-368.60000610
4744.23437500,1143.13537598,0.64200002,199485.00000000,16.51199913,-289.70001221
4744.23437500,1143.13537598,0.64200002,199686.00000000,16.52000046,-225.39999390
4744.23437500,1143.13537598,0.64200002,199888.00000000,16.51199913,-319.50000000
4744.23437500,1143.13562012,0.64200002,200089.00000000,16.51600075,-258.70001221
4744.23437500,1143.13562012,0.64200002,200290.00000000,16.52400017,-143.39999390
4744.23437500,1143.13562012,0.64200002,200492.00000000,16.52400017,-102.59999847
4744.23437500,1143.13562012,0.64200002,200693.00000000,16.52000046,-192.00000000
4744.23388672,1143.13586426,0.52800000,200895.00000000,16.52799988,-64.19999695
4744.23388672,1143.13586426,0.52800000,201096.00000000,16.52000046,-213.89999390
4744.23388672,1143.13586426,0.52800000,201297.00000000,16.51199913,-326.50000000
4744.23388672,1143.13586426,0.52800000,201499.00000000,16.50399971,-632.50000000
4744.23388672,1143.13586426,0.52800000,201700.00000000,16.52000046,-294.00000000
4744.23388672,1143.13598633,0.51999998,201901.00000000,16.51600075,-265.70001221
4744.23388672,1143.13598633,0.51999998,202102.00000000,16.52400017,-100.40000153
4744.23388672,1143.13598633,0.51999998,202304.00000000,16.52799988,-71.50000000
4744.23388672,1143.13598633,0.51999998,202505.00000000,16.52400017,-152.19999695
4744.23388672,1143.13598633,0.51999998,202706.00000000,16.52000046,-175.19999695
4744.23388672,1143.13598633,0.51999998,202907.00000000,16.51600075,-287.29998779
4744.23388672,1143.13598633,0.51999998,203109.00000000,16.51199913,-406.29998779
4744.23388672,1143.13598633,0.51999998,203310.00000000,16.50799942,-370.39999390
4744.23388672,1143.13598633,0.51999998,203512.00000000,16.52000046,-194.00000000
4744.23388672,1143.13598633,0.51999998,203713.00000000,16.52400017,-122.59999847
4744.23388672,1143.13598633,0.51999998,203915.00000000,16.52799988,-47.79999924
4744.23388672,1143.13598633,0.51999998,204116.00000000,16.52400017,-66.09999847
4744.23388672,1143.13647461,0.51999998,204317.00000000,16.50399971,-315.29998779
4744.23388672,1143.13647461,0.51999998,204518.00000000,16.51199913,-349.70001221
4744.23388672,1143.13647461,0.51999998,204719.00000000,16.51199913,-366.00000000
4744.23388672,1143.13671875,0.49300000,204920.00000000,16.50799942,-497.79998779
4744.23388672,1143.13671875,0.49300000,205121.00000000,16.52000046,-207.80000305
4744.23388672,1143.13671875,0.49300000,205322.00000000,16.52400017,-152.80000305
4744.23388672,1143.13671875,0.49300000,205523.00000000,16.52400017,-191.10000610
4744.23388672,1143.13671875,0.49300000,205725.00000000,16.51199913,-284.00000000
4744.23388672,1143.13696289,0.51499999,205927.00000000,16.52799988,-70.69999695
4744.23388672,1143.13696289,0.51499999,206128.00000000,16.51600075,-296.89999390
4744.23388672,1143.13696289,0.51499999,206329.00000000,16.52400017,-247.69999695
4744.23388672,1143.13696289,0.51499999,206530.00000000,16.50799942,-427.10000610
4744.23388672,1143.13696289,0.51499999,206731.00000000,16.51600075,-230.30000305
4744.23388672,1143.13708496,0.54299998,206932.00000000,16.52799988,-137.39999390
4744.23388672,1143.13708496,0.54299998,207133.00000000,16.52400017,-162.50000000
4744.23388672,1143.13708496,0.54299998,207335.00000000,16.52000046,-244.60000610
4744.23388672,1143.13708496,0.54299998,207536.00000000,16.52799988,-65.50000000
4744.23388672,1143.13708496,0.54299998,207737.00000000,16.52400017,-82.59999847
4744.23388672,1143.13708496,0.54299998,207938.00000000,16.51600075,-267.29998779
4744.23388672,1143.13708496,0.54299998,208139.00000000,16.50799942,-401.10000610
4744.23388672,1143.13708496,0.54299998,208340.00000000,16.50399971,-443.70001221
4744.23388672,1143.13708496,0.54299998,208541.00000000,16.51199913,-350.50000000
4744.23388672,1143.13708496,0.54299998,208743.00000000,16.51600075,-227.10000610
4744.23388672,1143.13708496,0.54299998,208944.00000000,16.52000046,-156.39999390
4744.23388672,1143.13708496,0.54299998,209146.00000000,16.52400017,-73.19999695
4744.23339844,1143.13745117,0.54299998,209347.00000000,16.52000046,-309.00000000
4744.23339844,1143.13745117,0.54299998,209548.00000000,16.52400017,-193.50000000
4744.23339844,1143.13745117,0.54299998,209749.00000000,16.52000046,-231.10000610
4744.23339844,1143.13769531,0.49100000,209950.00000000,16.51600075,-479.60000610
4744.23339844,1143.13769531,0.49100000,210151.00000000,16.52400017,-144.89999390
4744.23339844,1143.13769531,0.49100000,210352.00000000,16.52400017,-153.69999695
4744.23339844,1143.13769531,0.49100000,210554.00000000,16.52799988,-79.09999847
4744.23339844,1143.13769531,0.49100000,210755.00000000,16.52799988,-47.20000076
4744.23339844,1143.13781738,0.54500002,210957.00000000,16.52400017,-146.00000000
4744.23339844,1143.13781738,0.54500002,211158.00000000,16.52000046,-87.59999847
4744.23339844,1143.13781738,0.54500002,211360.00000000,16.51600075,-228.39999390
4744.23339844,1143.13781738,0.54500002,211561.00000000,16.49600029,-624.70001221
4744.23339844,1143.13781738,0.54500002,211762.00000000,16.51199913,-292.29998779
4744.23339844,1143.13806152,0.54900002,211963.00000000,16.51199913,-307.50000000
4744.23339844,1143.13806152,0.54900002,212165.00000000,16.52400017,-116.19999695
4744.23339844,1143.13806152,0.54900002,212366.00000000,16.52000046,-166.89999390
4744.23339844,1143.13806152,0.54900002,212569.00000000,16.52400017,-181.50000000
4744.23339844,1143.13806152,0.54900002,212770.00000000,16.52000046,-163.69999695
4744.23339844,1143.13806152,0.54900002,212972.00000000,16.51199913,-239.89999390
4744.23339844,1143.13806152,0.54900002,213173.00000000,16.50399971,-564.59997559
4744.23339844,1143.13806152,0.54900002,213374.00000000,16.50799942,-286.50000000
4744.23339844,1143.13806152,0.54900002,213575.00000000,16.52000046,-248.00000000
4744.23339844,1143.13806152,0.54900002,213776.00000000,16.52799988,-63.90000153
4744.23339844,1143.13806152,0.54900002,213978.00000000,16.52799988,-86.50000000
4744.23339844,1143.13806152,0.54900002,214180.00000000,16.52400017,-110.69999695
4744.23339844,1143.13830566,0.54900002,214381.00000000,16.51600075,-247.10000610
4744.23339844,1143.13830566,0.54900002,214582.00000000,16.51199913,-349.79998779
4744.23339844,1143.13830566,0.54900002,214783.00000000,16.51199913,-334.70001221
4744.23291016,1143.13854980,0.47099999,214984.00000000,16.50799942,-358.89999390
4744.23291016,1143.13854980,0.47099999,215185.00000000,16.51199913,-372.60000610
4744.23291016,1143.13854980,0.47099999,215386.00000000,16.52000046,-153.30000305
4744.23291016,1143.13854980,0.47099999,215588.00000000,16.52000046,-129.60000610
4744.23291016,1143.13854980,0.47099999,215789.00000000,16.51600075,-251.60000610
4744.23291016,1143.13867188,0.49300000,215991.00000000,16.52400017,-137.50000000
4744.23291016,1143.13867188,0.49300000,216193.00000000,16.51600075,-312.20001221
4744.23291016,1143.13867188,0.49300000,216394.00000000,16.52000046,-145.30000305
4744.23291016,1143.13867188,0.49300000,216595.00000000,16.50799942,-476.10000610
4744.23291016,1143.13867188,0.49300000,216796.00000000,16.52000046,-173.69999695
4744.23291016,1143.13879395,0.60900003,216997.00000000,16.52000046,-85.50000000
4744.23291016,1143.13879395,0.60900003,217199.00000000,16.53199959,-54.20000076
4744.23291016,1143.13879395,0.60900003,217400.00000000,16.52000046,-99.19999695
4744.23291016,1143.13879395,0.60900003,217602.00000000,16.51199913,-258.89999390
4744.23291016,1143.13879395,0.60900003,217803.00000000,16.51199913,-531.20001221
4744.23291016,1143.13879395,0.60900003,218004.00000000,16.51199913,-273.20001221
4744.23291016,1143.13879395,0.60900003,218205.00000000,16.49200058,-584.70001221
4744.23291016,1143.13879395,0.60900003,218406.00000000,16.50799942,-395.60000610
4744.23291016,1143.13879395,0.60900003,218608.00000000,16.52000046,-124.00000000
4744.23291016,1143.13879395,0.60900003,218809.00000000,16.52400017,-117.59999847
4744.23291016,1143.13879395,0.60900003,219011.00000000,16.52000046,-149.50000000
4744.23242188,1143.13903809,0.72700000,219212.00000000,16.52000046,-129.50000000
4744.23242188,1143.13903809,0.72700000,219413.00000000,16.52000046,-207.80000305
4744.23242188,1143.13903809,0.72700000,219614.00000000,16.52000046,-212.10000610
4744.23242188,1143.13903809,0.72700000,219815.00000000,16.50799942,-377.39999390
4744.23242188,1143.13928223,0.53700000,220016.00000000,16.50399971,-406.50000000
4744.23242188,1143.13928223,0.53700000,220218.00000000,16.51600075,-215.30000305
4744.23242188,1143.13928223,0.53700000,220419.00000000,16.52000046,-178.69999695
4744.23242188,1143.13928223,0.53700000,220620.00000000,16.52799988,-47.70000076
4744.23242188,1143.13928223,0.53700000,220821.00000000,16.51199913,-192.10000610
4744.23242188,1143.13928223,0.57900000,221023.00000000,16.51600075,-229.19999695
4744.23242188,1143.13928223,0.57900000,221224.00000000,16.52000046,-172.80000305
4744.23242188,1143.13928223,0.57900000,221426.00000000,16.50399971,-428.79998779
4744.23242188,1143.13928223,0.57900000,221627.00000000,16.51600075,-318.29998779
4744.23242188,1143.13928223,0.57900000,221828.00000000,16.51600075,-265.29998779
4744.23193359,1143.13940430,0.49399999,222029.00000000,16.52000046,-190.50000000
4744.23193359,1143.13940430,0.49399999,222230.00000000,16.52400017,-119.19999695
4744.23193359,1143.13940430,0.49399999,222432.00000000,16.52000046,-176.39999390
4744.23193359,1143.13940430,0.49399999,222633.00000000,16.51199913,-299.39999390
4744.23193359,1143.13940430,0.49399999,222834.00000000,16.51600075,-234.69999695
4744.23193359,1143.13940430,0.49399999,223035.00000000,16.52000046,-329.70001221
4744.23193359,1143.13940430,0.49399999,223236.00000000,16.50399971,-333.60000610
4744.23193359,1143.13940430,0.49399999,223437.00000000,16.51199913,-269.79998779
4744.23193359,1143.13940430,0.49399999,223638.00000000,16.51600075,-204.89999390
4744.23193359,1143.13940430,0.49399999,223839.00000000,16.52000046,-128.39999390
4744.23193359,1143.13940430,0.49399999,224040.00000000,16.51600075,-175.80000305
4744.23193359,1143.13952637,0.69700003,224241.00000000,16.52400017,-133.10000610
4744.23193359,1143.13952637,0.69700003,224442.00000000,16.52000046,-193.30000305
4744.23193359,1143.13952637,0.69700003,224643.00000000,16.51600075,-313.79998779
4744.23144531,1143.13964844,0.43500000,224844.00000000,16.49600029,-482.50000000
4744.23144531,1143.13964844,0.43500000,225045.00000000,16.50799942,-317.79998779
4744.23144531,1143.13964844,0.43500000,225246.00000000,16.51600075,-253.60000610
4744.23144531,1143.13964844,0.43500000,225447.00000000,16.52000046,-77.30000305
4744.23144531,1143.13964844,0.43500000,225648.00000000,16.51600075,-183.89999390
4744.23144531,1143.13964844,0.39300001,225849.00000000,16.52000046,-149.10000610
4744.23144531,1143.13964844,0.39300001,226050.00000000,16.51600075,-179.10000610
4744.23144531,1143.13964844,0.39300001,226251.00000000,16.50799942,-313.39999390
4744.23144531,1143.13964844,0.39300001,226452.00000000,16.50799942,-337.60000610
4744.23144531,1143.13964844,0.39300001,226653.00000000,16.50399971,-349.79998779
4744.23144531,1143.13964844,0.49200001,226854.00000000,16.51199913,-377.70001221
4744.23144531,1143.13964844,0.49200001,227055.00000000,16.52400017,-106.19999695
4744.23144531,1143.13964844,0.49200001,227256.00000000,16.52400017,-93.30000305
4744.23144531,1143.13964844,0.49200001,227458.00000000,16.51600075,-204.50000000
4744.23144531,1143.13964844,0.49200001,227659.00000000,16.51199913,-238.30000305
4744.23144531,1143.13964844,0.49200001,227860.00000000,16.50799942,-319.50000000
4744.23144531,1143.13964844,0.49200001,228061.00000000,16.51600075,-255.19999695
4744.23144531,1143.13964844,0.49200001,228262.00000000,16.49200058,-554.00000000
4744.23144531,1143.13964844,0.49200001,228464.00000000,16.52400017,-85.90000153
4744.23144531,1143.13964844,0.49200001,228665.00000000,16.52000046,-207.80000305
4744.23144531,1143.13964844,0.49200001,228867.00000000,16.52400017,-64.19999695
4744.23144531,1143.13964844,0.49200001,229069.00000000,16.52000046,-180.10000610
4744.23144531,1143.13964844,0.49200001,229270.00000000,16.51199913,-308.50000000
4744.23095703,1143.13977051,0.49200001,229471.00000000,16.51199913,-299.70001221
4744.23095703,1143.13977051,0.49200001,229672.00000000,16.51600075,-165.19999695
4744.23095703,1143.13989258,0.34000000,229874.00000000,16.49600029,-493.20001221
4744.23095703,1143.13989258,0.34000000,230075.00000000,16.51600075,-158.80000305
4744.23095703,1143.13989258,0.34000000,230276.00000000,16.52400017,-113.80000305
4744.23095703,1143.13989258,0.34000000,230478.00000000,16.52000046,-113.00000000
4744.23095703,1143.13989258,0.34000000,230679.00000000,16.51600075,-142.50000000
4744.23095703,1143.13989258,0.51300001,230881.00000000,16.52400017,-111.50000000
4744.23095703,1143.13989258,0.51300001,231082.00000000,16.52400017,-69.50000000
4744.23095703,1143.13989258,0.51300001,231283.00000000,16.50799942,-255.39999390
4744.23095703,1143.13989258,0.51300001,231485.00000000,16.50000000,-488.20001221
4744.23095703,1143.13989258,0.51300001,231686.00000000,16.51199913,-293.89999390
4744.23046875,1143.14001465,0.46399999,231887.00000000,16.50399971,-327.29998779
4744.23046875,1143.14001465,0.46399999,232089.00000000,16.52000046,-176.50000000
4744.23046875,1143.14001465,0.46399999,232290.00000000,16.52000046,-100.90000153
4744.23046875,1143.14001465,0.46399999,232491.00000000,16.51199913,-348.89999390
4744.23046875,1143.14001465,0.46399999,232692.00000000,16.51600075,-243.10000610
4744.23046875,1143.14001465,0.46399999,232893.00000000,16.51199913,-250.00000000
4744.23046875,1143.14001465,0.46399999,233095.00000000,16.50399971,-391.29998779
4744.23046875,1143.14001465,0.46399999,233296.00000000,16.50399971,-414.39999390
4744.23046875,1143.14001465,0.46399999,233497.00000000,16.51199913,-226.00000000
4744.23046875,1143.14001465,0.46399999,233698.00000000,16.52000046,-193.50000000
4744.23046875,1143.14001465,0.46399999,233899.00000000,16.52000046,-136.00000000
4744.23046875,1143.14001465,0.46399999,234101.00000000,16.51600075,-126.80000305
4744.23046875,1143.14001465,0.55400002,234302.00000000,16.50799942,-260.79998779
4744.23046875,1143.14001465,0.55400002,234503.00000000,16.52000046,-176.89999390
4744.23046875,1143.14001465,0.55400002,234704.00000000,16.50799942,-318.10000610
4744.23046875,1143.14001465,0.55400002,234906.00000000,16.49600029,-467.20001221
4744.22998047,1143.14001465,0.55400002,235107.00000000,16.52000046,-180.80000305
4744.22998047,1143.14001465,0.55400002,235308.00000000,16.52000046,-135.30000305
4744.22998047,1143.14001465,0.55400002,235509.00000000,16.51600075,-169.89999390
4744.22998047,1143.14001465,0.55400002,235711.00000000,16.51199913,-215.10000610
4744.22998047,1143.14013672,0.61500001,235913.00000000,16.52000046,-146.80000305
4744.22998047,1143.14013672,0.61500001,236114.00000000,16.51199913,-253.80000305
4744.22998047,1143.14013672,0.61500001,236316.00000000,16.51600075,-198.80000305
4744.22998047,1143.14013672,0.61500001,236517.00000000,16.49200058,-459.60000610
4744.22998047,1143.14013672,0.61500001,236719.00000000,16.50399971,-363.70001221
4744.22998047,1143.14013672,0.49100000,236920.00000000,16.52400017,-61.59999847
4744.22998047,1143.14013672,0.49100000,237121.00000000,16.52400017,-108.40000153
4744.22998047,1143.14013672,0.49100000,237322.00000000,16.52000046,-185.10000610
4744.22998047,1143.14013672,0.49100000,237524.00000000,16.52000046,-89.59999847
4744.22998047,1143.14013672,0.49100000,237725.00000000,16.51199913,-239.00000000
4744.22998047,1143.14013672,0.49100000,237927.00000000,16.51600075,-283.89999390
4744.22998047,1143.14013672,0.49100000,238128.00000000,16.50399971,-508.89999390
4744.22998047,1143.14013672,0.49100000,238329.00000000,16.49200058,-514.40002441
4744.22998047,1143.14013672,0.49100000,238531.00000000,16.51199913,-289.10000610
4744.22998047,1143.14013672,0.49100000,238732.00000000,16.51600075,-244.50000000
4744.22998047,1143.14013672,0.49100000,238933.00000000,16.52400017,-73.59999847
4744.22949219,1143.14025879,0.44700000,239134.00000000,16.51600075,-139.39999390
4744.22949219,1143.14025879,0.44700000,239336.00000000,16.51199913,-221.00000000
4744.22949219,1143.14025879,0.44700000,239537.00000000,16.51199913,-289.00000000
4744.22949219,1143.14025879,0.44700000,239739.00000000,16.50799942,-341.79998779
4744.22949219,1143.14025879,0.40799999,239941.00000000,16.50799942,-524.20001221
4744.22949219,1143.14025879,0.40799999,240142.00000000,16.52400017,-82.80000305
4744.22949219,1143.14025879,0.40799999,240343.00000000,16.51600075,-149.50000000
4744.22949219,1143.14025879,0.40799999,240544.00000000,16.52000046,-76.19999695
4744.22949219,1143.14025879,0.40799999,240746.00000000,16.52000046,-49.20000076
4744.22900391,1143.14025879,0.49399999,240948.00000000,16.51600075,-139.80000305
4744.22900391,1143.14025879,0.49399999,241149.00000000,16.51600075,-332.70001221
4744.22900391,1143.14025879,0.49399999,241350.00000000,16.50399971,-400.29998779
4744.22900391,1143.14025879,0.49399999,241551.00000000,16.50799942,-306.50000000
4744.22900391,1143.14025879,0.49399999,241752.00000000,16.50799942,-320.50000000
4744.22900391,1143.14025879,0.40700001,241953.00000000,16.51199913,-273.20001221
4744.22900391,1143.14025879,0.40700001,242155.00000000,16.52000046,-84.09999847
4744.22900391,1143.14025879,0.40700001,242356.00000000,16.52400017,-82.59999847
4744.22900391,1143.14025879,0.40700001,242557.00000000,16.52000046,-148.89999390
4744.22900391,1143.14025879,0.40700001,242758.00000000,16.52000046,-119.30000305
4744.22900391,1143.14025879,0.40700001,242959.00000000,16.50799942,-289.20001221
4744.22900391,1143.14025879,0.40700001,243160.00000000,16.50000000,-363.50000000
4744.22900391,1143.14025879,0.40700001,243361.00000000,16.50399971,-358.89999390
4744.22900391,1143.14025879,0.40700001,243562.00000000,16.51199913,-250.60000610
4744.22900391,1143.14025879,0.40700001,243763.00000000,16.51600075,-117.40000153
4744.22900391,1143.14025879,0.40700001,243964.00000000,16.52000046,-105.90000153
4744.22900391,1143.14013672,0.74299997,244165.00000000,16.51600075,-166.10000610
4744.22900391,1143.14013672,0.74299997,244367.00000000,16.52400017,-116.90000153
4744.22900391,1143.14013672,0.74299997,244569.00000000,16.50000000,-369.70001221
4744.22900391,1143.14013672,0.74299997,244770.00000000,16.50799942,-365.10000610
4744.22851562,1143.14013672,0.50900000,244972.00000000,16.50399971,-314.10000610
4744.22851562,1143.14013672,0.50900000,245173.00000000,16.51199913,-250.60000610
4744.22851562,1143.14013672,0.50900000,245374.00000000,16.52000046,-94.59999847
4744.22851562,1143.14013672,0.50900000,245575.00000000,16.52000046,-101.19999695
4744.22851562,1143.14013672,0.50900000,245776.00000000,16.51199913,-160.50000000
4744.22851562,1143.14013672,0.49900001,245978.00000000,16.51600075,-188.39999390
4744.22851562,1143.14013672,0.49900001,246179.00000000,16.51199913,-322.00000000
4744.22851562,1143.14013672,0.49900001,246381.00000000,16.52000046,-216.00000000
4744.22851562,1143.14013672,0.49900001,246582.00000000,16.50000000,-446.00000000
4744.22851562,1143.14013672,0.49900001,246783.00000000,16.52000046,-138.80000305
4744.22851562,1143.14001465,0.57400000,246984.00000000,16.52000046,-64.69999695
4744.22851562,1143.14001465,0.57400000,247185.00000000,16.51600075,-148.30000305
4744.22851562,1143.14001465,0.57400000,247387.00000000,16.51199913,-189.39999390
4744.22851562,1143.14001465,0.57400000,247588.00000000,16.51199913,-213.00000000
4744.22851562,1143.14001465,0.57400000,247789.00000000,16.49600029,-458.39999390
4744.22851562,1143.14001465,0.57400000,247991.00000000,16.51600075,-189.80000305
4744.22851562,1143.14001465,0.57400000,248192.00000000,16.48800087,-569.50000000
4744.22851562,1143.14001465,0.57400000,248393.00000000,16.52000046,-137.00000000
4744.22851562,1143.14001465,0.57400000,248594.00000000,16.50799942,-197.50000000
4744.22851562,1143.14001465,0.57400000,248795.00000000,16.52000046,-101.30000305
4744.22851562,1143.14001465,0.57400000,248996.00000000,16.52000046,-122.30000305
4744.22851562,1143.14001465,0.57400000,249198.00000000,16.52000046,-212.19999695
4744.22802734,1143.13989258,0.57400000,249400.00000000,16.51199913,-298.50000000
4744.22802734,1143.13989258,0.57400000,249602.00000000,16.50399971,-277.20001221
4744.22802734,1143.13989258,0.57400000,249803.00000000,16.49600029,-426.10000610
4744.22802734,1143.13989258,0.60200000,250005.00000000,16.50799942,-292.20001221
4744.22802734,1143.13989258,0.60200000,250206.00000000,16.52000046,-209.50000000
4744.22802734,1143.13989258,0.60200000,250408.00000000,16.51199913,-218.69999695
4744.22802734,1143.13989258,0.60200000,250609.00000000,16.52000046,-134.19999695
4744.22802734,1143.13989258,0.60200000,250811.00000000,16.51199913,-177.19999695
4744.22753906,1143.13977051,0.51200002,251013.00000000,16.50399971,-261.79998779
4744.22753906,1143.13977051,0.51200002,251214.00000000,16.50399971,-316.10000610
4744.22753906,1143.13977051,0.51200002,251415.00000000,16.50799942,-315.00000000
4744.22753906,1143.13977051,0.51200002,251616.00000000,16.49200058,-593.70001221
4744.22753906,1143.13977051,0.51200002,251818.00000000,16.51199913,-231.19999695
4744.22753906,1143.13977051,0.52800000,252019.00000000,16.51199913,-202.00000000
4744.22753906,1143.13977051,0.52800000,252220.00000000,16.52000046,-112.59999847
4744.22753906,1143.13977051,0.52800000,252422.00000000,16.51600075,-177.30000305
4744.22753906,1143.13977051,0.52800000,252623.00000000,16.52400017,-135.39999390
4744.22753906,1143.13977051,0.52800000,252824.00000000,16.52000046,-105.90000153
4744.22753906,1143.13977051,0.52800000,253025.00000000,16.51199913,-294.89999390
4744.22753906,1143.13977051,0.52800000,253226.00000000,16.50000000,-429.00000000
4744.22753906,1143.13977051,0.52800000,253428.00000000,16.50799942,-328.70001221
4744.22753906,1143.13977051,0.52800000,253629.00000000,16.51600075,-142.30000305
4744.22753906,1143.13977051,0.52800000,253831.00000000,16.51600075,-206.69999695
4744.22753906,1143.13977051,0.52800000,254032.00000000,16.52000046,-133.50000000
4744.22753906,1143.13977051,0.52800000,254233.00000000,16.52000046,-88.40000153
4744.22705078,1143.13952637,0.52800000,254434.00000000,16.51199913,-338.39999390
4744.22705078,1143.13952637,0.52800000,254635.00000000,16.50799942,-262.79998779
4744.22705078,1143.13952637,0.52800000,254836.00000000,16.49600029,-553.70001221
4744.22705078,1143.13940430,0.57599998,255037.00000000,16.50000000,-374.50000000
4744.22705078,1143.13940430,0.57599998,255238.00000000,16.52000046,-123.59999847
4744.22705078,1143.13940430,0.57599998,255439.00000000,16.51199913,-160.39999390
4744.22705078,1143.13940430,0.57599998,255641.00000000,16.51199913,-196.50000000
4744.22705078,1143.13928223,0.33300000,255843.00000000,16.51199913,-263.20001221
4744.22705078,1143.13928223,0.33300000,256044.00000000,16.50399971,-416.89999390
4744.22705078,1143.13928223,0.33300000,256246.00000000,16.50399971,-295.79998779
4744.22705078,1143.13928223,0.33300000,256447.00000000,16.48800087,-559.20001221
4744.22705078,1143.13928223,0.33300000,256649.00000000,16.48399925,-692.59997559
4744.22705078,1143.13928223,0.08800000,256850.00000000,16.50799942,-243.89999390
4744.22705078,1143.13928223,0.08800000,257051.00000000,16.49600029,-422.10000610
4744.22705078,1143.13928223,0.08800000,257253.00000000,16.51600075,-83.59999847
4744.22705078,1143.13928223,0.08800000,257454.00000000,16.50000000,-302.10000610
4744.22705078,1143.13928223,0.08800000,257655.00000000,16.50399971,-438.70001221
4744.22705078,1143.13928223,0.08800000,257856.00000000,16.50000000,-389.20001221
4744.22705078,1143.13928223,0.08800000,258057.00000000,16.50399971,-398.50000000
4744.22705078,1143.13928223,0.08800000,258258.00000000,16.48399925,-663.79998779
4744.22705078,1143.13928223,0.08800000,258459.00000000,16.52000046,-106.40000153
4744.22705078,1143.13928223,0.08800000,258660.00000000,16.51199913,-219.89999390
4744.22705078,1143.13928223,0.08800000,258861.00000000,16.52400017,-36.79999924
4744.22705078,1143.13928223,0.08800000,259062.00000000,16.51199913,-148.00000000
4744.22705078,1143.13940430,0.59200001,259264.00000000,16.50399971,-353.89999390
4744.22705078,1143.13940430,0.59200001,259465.00000000,16.51199913,-258.10000610
4744.22705078,1143.13940430,0.59200001,259666.00000000,16.51600075,-138.80000305
4744.22705078,1143.13964844,0.45100001,259868.00000000,16.49600029,-439.50000000
4744.22705078,1143.13964844,0.45100001,260069.00000000,16.51199913,-205.60000610
4744.22705078,1143.13964844,0.45100001,260271.00000000,16.50799942,-248.19999695
4744.22705078,1143.13964844,0.45100001,260472.00000000,16.52000046,-77.30000305
4744.22705078,1143.13964844,0.45100001,260673.00000000,16.50799942,-198.00000000
4744.22705078,1143.13977051,0.55100000,260875.00000000,16.51600075,-149.89999390
4744.22705078,1143.13977051,0.55100000,261077.00000000,16.50799942,-212.39999390
4744.22705078,1143.13977051,0.55100000,261278.00000000,16.51199913,-231.10000610
4744.22705078,1143.13977051,0.55100000,261479.00000000,16.51199913,-338.00000000
4744.22705078,1143.13977051,0.55100000,261681.00000000,16.50399971,-338.70001221
4744.22705078,1143.14001465,0.49599999,261882.00000000,16.50000000,-354.70001221
4744.22705078,1143.14001465,0.49599999,262083.00000000,16.50799942,-200.39999390
4744.22705078,1143.14001465,0.49599999,262284.00000000,16.52000046,-98.50000000
4744.22705078,1143.14001465,0.49599999,262486.00000000,16.51600075,-164.19999695
4744.22705078,1143.14001465,0.49599999,262687.00000000,16.51600075,-194.89999390
4744.22705078,1143.14001465,0.49599999,262888.00000000,16.52000046,-125.90000153
4744.22705078,1143.14001465,0.49599999,263090.00000000,16.50799942,-280.10000610
4744.22705078,1143.14001465,0.49599999,263291.00000000,16.50799942,-279.39999390
4744.22705078,1143.14001465,0.49599999,263492.00000000,16.51600075,-175.39999390
4744.22705078,1143.14001465,0.49599999,263693.00000000,16.51199913,-157.80000305
4744.22705078,1143.14001465,0.49599999,263894.00000000,16.51600075,-175.69999695
4744.22705078,1143.14001465,0.49599999,264095.00000000,16.51600075,-212.30000305
4744.22656250,1143.14038086,0.72899997,264297.00000000,16.50799942,-257.20001221
4744.22656250,1143.14038086,0.72899997,264499.00000000,16.50399971,-377.60000610
4744.22656250,1143.14038086,0.72899997,264700.00000000,16.50799942,-279.60000610
4744.22656250,1143.14038086,0.72899997,264901.00000000,16.50000000,-541.50000000
4744.22656250,1143.14050293,0.72899997,265102.00000000,16.52000046,-146.30000305
4744.22656250,1143.14050293,0.72899997,265304.00000000,16.51600075,-129.89999390
4744.22656250,1143.14050293,0.72899997,265505.00000000,16.51199913,-144.69999695
